Tenure,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Computer,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,CityTier_1,CityTier_2,CityTier_3,PreferredPaymentMode_CC,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Female,Gender_Male,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Complain_0,Complain_1,Churn
-1.0929609595402185,-0.3075754817429928,1.5101579843130353,-1.649550809283526,1.761587274680283,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.7359973190105841,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0929609595402185,0.05191174312996748,0.09265390767375757,1.2804011487350622,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.5138548842741624,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.8984684046850762,0.29156989304527436,0.09265390767375757,0.3037504960621994,1.4830930492380165,0.15242527713103013,-0.3340793314465002,0.1514364844998699,-0.42138022022560606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.6591540555470525,-0.7868917815736066,1.5101579843130353,0.3037504960621994,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,2.523582157936102,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-1.0265499314889135,0.09265390767375757,1.2804011487350622,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.5900702667317635,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3750179121261479,-0.18774640678533938,0.09265390767375757,0.3037504960621994,-1.023354979742382,0.15242527713103013,-0.3340793314465002,0.9917000269449436,1.3147045716486052,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,0.8907152678335415,1.5101579843130353,0.3037504960621994,0.090621922026684,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,0.020668998028480684,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.300182531840017,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.1878723034155825,1.2291559047943925,0.36060825342655467,-0.9689149054268951,2.3433073732963896,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.016046388419112514,-1.0265499314889135,0.09265390767375757,0.3037504960621994,0.090621922026684,0.15242527713103013,-0.3340793314465002,0.43152433198156115,0.0011578601193346246,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.853646610402195,1.7295187925371156,0.09265390767375757,-1.649550809283526,2.5970699510070823,0.15242527713103013,-0.3340793314465002,0.9917000269449436,-0.5126354381548407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.300182531840017,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.1878723034155825,3.3826171601211175,3.834046177791829,1.2717878744266349,2.850190476894409,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1357035629881243,-1.0265499314889135,0.09265390767375757,-1.649550809283526,-0.46636652885784896,0.6907905909627113,0.013264460990027213,-0.4087392104635126,-0.5520641960129063,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.7018966589949582,-1.0265499314889135,0.09265390767375757,1.2804011487350622,-0.46636652885784896,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,0.17066087070503969,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0929609595402185,-0.7868917815736066,0.09265390767375757,0.3037504960621994,0.647610372911217,0.6907905909627113,0.013264460990027213,-0.6888270579452038,-0.17078404270501377,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.016046388419112514,0.5312280429605812,0.09265390767375757,0.3037504960621994,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,0.1514364844998699,-0.6258406862318642,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4946750866951597,-0.5472336316582997,1.5101579843130353,1.2804011487350622,-0.7448607543001154,2.305886532457755,1.402639630736137,1.2717878744266349,0.19098497269373332,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.46258230985693466,0.8907152678335415,0.09265390767375757,1.2804011487350622,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.026076436545514926,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.7339894358331832,-0.7868917815736066,0.09265390767375757,1.2804011487350622,2.5970699510070823,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,0.336302301912893,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0608681827019937,-0.7868917815736066,1.5101579843130353,1.2804011487350622,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.5992161126266754,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.7018966589949582,2.4484932422830363,1.5101579843130353,0.3037504960621994,-0.46636652885784896,2.305886532457755,1.7499834231726645,1.2717878744266349,-0.16021550967089285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.22326796071891106,0.4113989680029278,-2.7423542456047976,1.2804011487350622,0.090621922026684,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,0.21659334119948712,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.2553607375571361,0.8907152678335415,1.5101579843130353,1.2804011487350622,0.3691161474689505,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.5425118680782204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.34292513528792284,0.29156989304527436,0.09265390767375757,0.3037504960621994,0.9261045983534835,-0.3859400367006511,1.7499834231726645,0.9917000269449436,0.49422057436504224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0608681827019937,-0.7868917815736066,0.09265390767375757,0.3037504960621994,0.3691161474689505,0.15242527713103013,1.7499834231726645,-0.12865136298182134,-0.012662529232977192,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.82155383356397,0.6510571179182346,1.5101579843130353,0.3037504960621994,-0.1878723034155825,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,2.4260264683903725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-0.42740455670064625,0.09265390767375757,1.2804011487350622,0.3691161474689505,0.15242527713103013,-0.3340793314465002,1.2717878744266349,1.5417247908623124,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.1357035629881243,-0.18774640678533938,0.09265390767375757,0.3037504960621994,1.761587274680283,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,1.0159402724148083,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.9733037849712068,-0.7868917815736066,0.09265390767375757,0.3037504960621994,1.4830930492380165,2.844251846289436,1.7499834231726645,0.43152433198156115,-0.09009735780990001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.2553607375571361,-0.6670627066159531,0.09265390767375757,0.3037504960621994,1.20459882379575,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.30187450053208753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-0.42740455670064625,0.09265390767375757,1.2804011487350622,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,0.9917000269449436,-0.5805179387970776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0929609595402185,-0.6670627066159531,0.09265390767375757,0.3037504960621994,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.7146570119224555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.7788112301160643,2.089006017410076,1.5101579843130353,0.3037504960621994,-0.1878723034155825,-0.3859400367006511,0.7079520458630821,3.792578501761856,2.252865119446703,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.9412110081329819,-0.5472336316582997,0.09265390767375757,0.3037504960621994,-0.7448607543001154,0.15242527713103013,0.013264460990027213,-0.12865136298182134,0.14444277913962503,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.0929609595402185,-0.7868917815736066,1.5101579843130353,-1.649550809283526,-0.46636652885784896,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.36548893975669855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.3750179121261479,-1.0265499314889135,0.09265390767375757,-1.649550809283526,2.0400815001225494,-0.3859400367006511,-0.3340793314465002,1.2717878744266349,-0.2409021945660066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.1357035629881243,2.208835092367729,0.09265390767375757,1.2804011487350622,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.5412924219588987,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.016046388419112514,-1.0265499314889135,0.09265390767375757,0.3037504960621994,-0.1878723034155825,1.2291559047943925,0.7079520458630821,2.1120514168717084,0.19891137246932356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4946750866951597,0.5312280429605812,1.5101579843130353,0.3037504960621994,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.16651598128738793,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7339894358331832,-0.42740455670064625,1.5101579843130353,1.2804011487350622,-0.7448607543001154,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.2969967160548009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0181255792540878,-0.18774640678533938,1.5101579843130353,1.2804011487350622,0.9261045983534835,-0.3859400367006511,-0.3340793314465002,0.1514364844998699,1.1608511195941933,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0608681827019937,0.05191174312996748,1.5101579843130353,0.3037504960621994,-0.7448607543001154,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,1.1256904231537541,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4946750866951597,-0.06791733182768596,1.5101579843130353,-1.649550809283526,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.00961391393467303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.8984684046850762,1.9691769424524224,0.09265390767375757,1.2804011487350622,2.0400815001225494,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,1.7486241491072139,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.10361078614989928,0.8907152678335415,1.5101579843130353,1.2804011487350622,1.20459882379575,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,0.22594242811428636,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9733037849712068,-0.06791733182768596,1.5101579843130353,1.2804011487350622,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,0.1514364844998699,-0.05818851768765056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-1.0265499314889135,0.09265390767375757,1.2804011487350622,2.0400815001225494,0.6907905909627113,0.013264460990027213,-0.4087392104635126,-0.0909103218894476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.9412110081329819,-0.06791733182768596,1.5101579843130353,-1.649550809283526,2.5970699510070823,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.48865299780818205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7018966589949582,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.1878723034155825,0.15242527713103013,0.013264460990027213,-0.4087392104635126,-0.5502350268339238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.016046388419112514,-0.06791733182768596,1.5101579843130353,1.2804011487350622,1.761587274680283,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.5853957232743642,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-0.6670627066159531,1.5101579843130353,0.3037504960621994,0.9261045983534835,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.20899335444375772,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.1357035629881243,0.05191174312996748,1.5101579843130353,1.2804011487350622,1.4830930492380165,1.2291559047943925,-0.3340793314465002,3.2324028067984734,1.110244105642347,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0929609595402185,1.9691769424524224,1.5101579843130353,0.3037504960621994,1.20459882379575,2.844251846289436,1.7499834231726645,1.2717878744266349,-0.6504328496381836,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.4946750866951597,-1.0265499314889135,1.5101579843130353,0.3037504960621994,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.5910864718311984,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-0.5472336316582997,0.09265390767375757,1.2804011487350622,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.19639241121076756,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.5394968809780407,-1.0265499314889135,0.09265390767375757,0.3037504960621994,0.3691161474689505,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.3337833406543364,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0929609595402185,-0.5472336316582997,0.09265390767375757,1.2804011487350622,0.647610372911217,-0.3859400367006511,0.36060825342655467,0.1514364844998699,-0.418738086967076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4946750866951597,-0.42740455670064625,0.09265390767375757,0.3037504960621994,-0.1878723034155825,0.6907905909627113,1.0552958382996096,-0.12865136298182134,0.2645582218928044,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.22326796071891106,0.05191174312996748,1.5101579843130353,1.2804011487350622,1.20459882379575,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.47219047519734014,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.7018966589949582,-0.6670627066159531,1.5101579843130353,-1.649550809283526,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,0.001767583178995457,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6143322612641715,0.29156989304527436,0.09265390767375757,0.3037504960621994,1.20459882379575,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.5825503489959468,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0929609595402185,-1.0265499314889135,0.09265390767375757,1.2804011487350622,1.20459882379575,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.49231133616614703,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.0181255792540878,-0.06791733182768596,1.5101579843130353,0.3037504960621994,-0.1878723034155825,0.6907905909627113,-0.3340793314465002,-0.4087392104635126,1.3441745195322108,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.1357035629881243,1.9691769424524224,1.5101579843130353,1.2804011487350622,0.3691161474689505,0.6907905909627113,-0.3340793314465002,1.2717878744266349,1.1545506479776984,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.10361078614989928,1.4898606426218086,0.09265390767375757,0.3037504960621994,0.090621922026684,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.45715063972570724,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0181255792540878,1.7295187925371156,1.5101579843130353,0.3037504960621994,0.9261045983534835,-0.3859400367006511,0.36060825342655467,1.2717878744266349,1.8398793670364484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.82155383356397,-1.0265499314889135,0.09265390767375757,0.3037504960621994,-0.46636652885784896,0.15242527713103013,0.013264460990027213,-0.4087392104635126,0.06904036076157147,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.300182531840017,-0.7868917815736066,0.09265390767375757,0.3037504960621994,2.0400815001225494,1.2291559047943925,1.7499834231726645,0.9917000269449436,-0.13928168462253837,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.10361078614989928,1.2502024927065019,0.09265390767375757,0.3037504960621994,-0.46636652885784896,-0.3859400367006511,-0.3340793314465002,1.5518757219083261,0.4917816821263989,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.6591540555470525,-0.7868917815736066,1.5101579843130353,0.3037504960621994,-0.1878723034155825,6.612809043111205,4.181389970228357,0.9917000269449436,2.5815058486038795,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.34292513528792284,-0.7868917815736066,0.09265390767375757,1.2804011487350622,-1.023354979742382,0.15242527713103013,-0.3340793314465002,0.1514364844998699,-0.0037199243579520347,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3750179121261479,-0.6670627066159531,0.09265390767375757,0.3037504960621994,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.5986063895670146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
